"rho","HA","TL","HL","TH","HH","s_eps","s_upsilon","upsilon.1.","upsilon.2.","upsilon.3.","upsilon.4.","upsilon.5.","upsilon.6.","upsilon.7."
0.125348764518542,0.741911468355043,282.780277053081,7.02641327373665,308.638662517065,26.0030157518779,0.16430622639828,0.0892934011538516,4.1249020106053,-0.888178352867181,-0.639498865059127,-0.783175246270768,-2.46964180870474,-0.807308036346858,2.17376417151352
0.333227218520271,0.838620977766508,282.649892974503,6.81263777985332,308.194637460864,22.2817822778542,0.136849570320937,0.0861628741875286,-2.31814992071746,-2.60180089967097,1.6515251058208,2.63959076232279,0.00401047110940289,1.66126896132196,-1.40394796827938
0.293102148294971,0.838620977766508,282.649892974503,6.81263777985332,308.194637460864,22.2817822778542,0.151484749399934,0.0806940214368298,-1.15324998573242,2.10967677016506,1.27244335982094,1.12657668904742,0.530763466913396,-0.776099538003692,-2.90339246951669
0.306059005243589,0.838620977766508,282.649892974503,6.81263777985332,308.194637460864,22.2817822778542,0.172929143365982,0.091677895048212,2.63635395848428,0.392380032786517,-1.006828905751,1.16623919378217,0.65448499399912,-0.083318806913803,-1.63531685233718
0.267236151317445,0.838620977766508,282.649892974503,6.81263777985332,308.194637460864,22.2817822778542,0.260830710025736,0.086897828482848,-5.42657625506306,0.975744439573099,-2.10723417375664,1.68730354109202,-0.655086856127307,2.26120781307327,0.567171329496414
0.132943376674966,0.838620977766508,282.649892974503,6.81263777985332,308.194637460864,22.2817822778542,0.166745637044215,0.0867695688220393,3.95630283170793,-1.03451565779611,-0.204683824460236,-0.128325058063036,-1.73422217351829,0.18463451734018,0.403439766996897
0.30543105748528,0.736716585070464,282.749632459734,7.10302795271214,308.399680916101,17.1251308982181,0.134805139500065,0.0867664434363795,0.356791562302702,-2.26260488819343,1.16059956160208,1.70083489478188,-0.901335125692201,1.69846215091821,-2.29487537686133
0.294843165663524,0.736716585070464,282.749632459734,7.10302795271214,308.399680916101,17.1251308982181,0.11646331132472,0.0887708282760406,-0.1590159613285,2.83965876100601,2.28576782485792,1.8380355037627,0.65522381129464,-1.78350102070682,-2.98167108289437
0.31209080517226,0.736716585070464,282.749632459734,7.10302795271214,308.399680916101,17.1251308982181,0.169801955652198,0.0769016475577423,3.36667991679653,0.726067041892457,-0.380138225589885,1.77337295939169,0.896434476172543,-0.150553401227951,-0.428741541554633
0.25515418710859,0.736716585070464,282.749632459734,7.10302795271214,308.399680916101,17.1251308982181,0.250346334625585,0.0947812079434129,-6.23497531424243,1.66642735127976,-1.9187708209073,1.42526628323303,-1.67735748128383,1.4875619765067,0.308484302027372
0.130199600168841,0.736716585070464,282.749632459734,7.10302795271214,308.399680916101,17.1251308982181,0.160287709024396,0.0874959826776489,3.83302316453469,-0.982723035233861,-0.0781167199090054,-0.315934164806367,-2.35612545160527,-0.923931118893187,1.07835385062457
0.317481399720445,0.926415519729519,281.756582614368,7.18735517626999,308.302535038493,26.4977707331549,0.133124013345626,0.0804190306044376,-2.13356539437919,-2.04203386841624,0.664360674339624,1.99935524788607,-0.475245282621283,1.38525225195128,-0.52656589350213
0.287968227100421,0.926415519729519,281.756582614368,7.18735517626999,308.302535038493,26.4977707331549,0.149863400824197,0.0827915826133771,-1.54167768709858,3.27876653547139,1.15345737858753,0.88297798217664,0.0239427936075098,-1.16710325707815,-1.60782238086941
0.314892070025177,0.926415519729519,281.756582614368,7.18735517626999,308.302535038493,26.4977707331549,0.171427156076899,0.0931079738077174,3.10258607650869,1.43203997560738,-0.743968920093185,1.17540384357216,0.921140312856943,0.222233792655194,-0.3126749967557
0.259598138227036,0.926415519729519,281.756582614368,7.18735517626999,308.302535038493,26.4977707331549,0.257333369654521,0.0899696913154826,-4.84614873154657,1.41480060311078,-2.69163889255793,1.31364523701789,-1.32073413516826,2.88205174105852,1.91583546754964
0.127564863687468,0.926415519729519,281.756582614368,7.18735517626999,308.302535038493,26.4977707331549,0.170655817702602,0.0890430137716955,4.62076166887834,-0.943988132636192,-0.688640200541714,-0.743101523859938,-2.45633826694911,-0.318819718666125,1.77772869652271
0.318085651345226,0.854163816184133,282.453691812236,7.16932389671057,308.344016222199,26.1480153030439,0.132518331216553,0.0905148694078785,-2.70901730761039,-2.85611460982756,1.06003252843451,2.15999560906369,-0.666000096028851,1.24465228309111,-0.954447304569534
0.282664757527752,0.854163816184133,282.453691812236,7.16932389671057,308.344016222199,26.1480153030439,0.142033572858909,0.0809497463216669,-1.0213012850972,3.2383353055734,0.997732215521101,0.721192019338586,0.29847794781099,-0.865300975877915,-1.24412722064912
0.320140439706895,0.854163816184133,282.453691812236,7.16932389671057,308.344016222199,26.1480153030439,0.167048710421891,0.0965926090905072,2.50650719592716,1.78160854534949,-0.32178054272418,1.28391538566815,0.636457801365042,1.88720621340133,0.595581701844087
0.267171057588766,0.854163816184133,282.453691812236,7.16932389671057,308.344016222199,26.1480153030439,0.261025415347,0.087759673386892,-5.99635838635783,1.24828300177678,-2.55353279330709,1.42502859457799,-1.01174306691592,3.21371226458978,1.37403971515473
0.128739897955773,0.854163816184133,282.453691812236,7.16932389671057,308.344016222199,26.1480153030439,0.172038740603641,0.0918928879358176,4.42445630700638,-0.689483053817649,-1.11953155111181,-0.882630109630351,-2.03682125978856,-0.530543834976093,1.56963818573579
0.314212478666087,1.00420482651411,282.363721287408,6.39508002883073,308.032591465488,10.6682622596923,0.138407156826742,0.0789789394195468,1.15651777847263,-3.11925187660925,-0.615287397852101,0.965511223299406,-0.796266870079039,2.04327236272195,-1.50232179922724
0.287645011047882,1.00420482651411,282.363721287408,6.39508002883073,308.032591465488,10.6682622596923,0.122272002543084,0.0885622277287493,-1.07817078547232,1.21553257151696,-0.0639195284415774,0.599515254685856,0.224681915268124,-1.98674145354745,-3.50564015315611
0.32126908993751,1.00420482651411,282.363721287408,6.39508002883073,308.032591465488,10.6682622596923,0.172276966956577,0.0723398900271354,3.13667949818993,-1.46210530219459,-1.47493684131356,1.75793137033343,1.17844990993861,-1.43153299931519,-0.899652716649201
0.263135512147313,1.00420482651411,282.363721287408,6.39508002883073,308.032591465488,10.6682622596923,0.255828665100847,0.095975495103938,-5.3605537628296,0.588046402775416,-3.13105009071566,0.810374167822199,-0.708845548246206,2.44566990521983,1.51524021065097
0.145211515061349,1.00420482651411,282.363721287408,6.39508002883073,308.032591465488,10.6682622596923,0.158691045876528,0.0812950987317444,4.02560298433319,-1.68127758753812,-0.778192799213127,0.413240401535279,-0.980175314637721,0.765018994420348,2.81674155212497
0.31767106745729,0.869267688310279,282.573760611208,6.97156541770467,308.170061836693,24.2498182933325,0.139061223232973,0.0865178774990803,-0.0343823416913389,-2.86575077802401,0.585545505114621,1.69087701658954,-0.541786306154611,2.07272075163902,-0.822806067279057
0.281569893416125,0.869267688310279,282.573760611208,6.97156541770467,308.170061836693,24.2498182933325,0.145873192719715,0.078640501250772,0.436964526117542,2.26571107359866,0.81820739651969,0.635579534743008,-0.050248187978581,-0.906980870115793,-1.20982428987396
0.299965832971233,0.869267688310279,282.573760611208,6.97156541770467,308.170061836693,24.2498182933325,0.170387609266128,0.0888282271038603,2.47051391636863,1.19058269126236,-1.09092888538129,0.289504150244186,0.208425418970542,1.61933268170256,-0.836641922163855
0.278414090769581,0.869267688310279,282.573760611208,6.97156541770467,308.170061836693,24.2498182933325,0.250107518450021,0.0912665313587872,-5.44787204250115,1.47708448147213,-1.92328249326378,1.90494297485891,-0.527011474956753,3.14462009901398,1.5433821670767
0.126230813245844,0.869267688310279,282.573760611208,6.97156541770467,308.170061836693,24.2498182933325,0.170132065828873,0.0931530793907721,4.09939614757086,-1.52340744447904,-1.17429038590474,-0.83822230165581,-2.26418650348649,-0.406827227842963,1.49029804176387
0.31469602021122,0.908381780133562,281.890301451035,6.94430665095447,308.650054862822,12.6704388824081,0.135390810812238,0.0817488843416534,0.804987314525565,-1.51067929402685,0.486128409938885,1.72526047309112,-0.712726013794676,1.11256885267306,-0.728173857536105
0.281661834222168,0.908381780133562,281.890301451035,6.94430665095447,308.650054862822,12.6704388824081,0.128279816408447,0.0911671175376812,0.323572687508221,3.14906216516231,0.6204239799664,0.685759379084571,0.0193697125383664,-2.21639454614103,-1.98933654763676
0.29505615036021,0.908381780133562,281.890301451035,6.94430665095447,308.650054862822,12.6704388824081,0.173053805854022,0.076271792661694,4.10634982962965,-0.235575116792898,-1.46617138834286,0.686063477659607,0.30553012947925,-2.26022385745804,0.560185734389873
0.280349360320356,0.908381780133562,281.890301451035,6.94430665095447,308.650054862822,12.6704388824081,0.254536487237757,0.0899436151817708,-3.59143153612701,2.93319307587089,-1.56795175394261,2.03854027116888,-0.506711612021392,3.30629207999815,2.6387607928763
0.126507461821297,0.908381780133562,281.890301451035,6.94430665095447,308.650054862822,12.6704388824081,0.161900938730528,0.0882632634678057,4.29886939636745,-0.89734363551095,-1.42402500558355,-1.01525934065407,-2.45837059443916,-0.867879383626176,1.91768750245325
0.322592215272623,0.868700771794483,282.454800245854,6.87451695377196,308.28114103766,28.5973875891737,0.132219170945693,0.0835557594767133,-1.64608183683155,-3.12864646354304,1.12033846671392,2.24669739137502,-0.511465293111515,2.0334480378587,0.303221321170429
0.266560005204424,0.868700771794483,282.454800245854,6.87451695377196,308.28114103766,28.5973875891737,0.141194083391386,0.0832344068271065,-1.70247316531203,2.15528380089101,0.152234761440883,0.103966112774888,-0.484260484468429,-2.38048010260615,-2.83041509691021
0.274586205400987,0.868700771794483,282.454800245854,6.87451695377196,308.28114103766,28.5973875891737,0.172581462949105,0.0912278470974128,1.52181022003757,-0.199012100488093,-2.80553842411295,-0.326693766079586,-1.21649067528773,0.261735235980308,-1.72049551441099
0.270041145415182,0.868700771794483,282.454800245854,6.87451695377196,308.28114103766,28.5973875891737,0.253277405035255,0.0944003713520965,-5.82636909474653,1.47491330615523,-1.97659160742866,1.25449118112535,-1.13422408656052,3.07935963418561,2.69703870377744
0.125235181574469,0.868700771794483,282.454800245854,6.87451695377196,308.28114103766,28.5973875891737,0.165657331868601,0.0892857166191439,4.56979539790232,-1.38001864563154,-1.26856041846999,-1.10764764076351,-2.59223998620551,-0.222865872706905,1.29726654683183
0.316741810484054,0.931817315874505,282.045937743007,7.50845250410312,308.33892889732,22.4095463728493,0.132431581809948,0.0760741047310254,0.600951516389923,-2.24285278866093,0.899217440008807,1.75854005319559,-0.616403791758932,1.89740766459676,-0.326418670706569
0.265764278644227,0.931817315874505,282.045937743007,7.50845250410312,308.33892889732,22.4095463728493,0.131407121747253,0.0841343210349925,-1.47963994534943,1.50043797114877,0.456220632049343,-0.0610341506758925,-0.644894528996613,-2.0032571913877,-3.34766455703321
0.274806512159468,0.931817315874505,282.045937743007,7.50845250410312,308.33892889732,22.4095463728493,0.165929232729916,0.0890583682581543,1.18749878287585,-0.241359969490767,-2.37913155927738,-0.365644787190465,-0.562482003322704,-1.22993409770968,0.43922040440362
0.26717173094272,0.931817315874505,282.045937743007,7.50845250410312,308.33892889732,22.4095463728493,0.243775231678224,0.0984742190614825,-5.06416148544276,1.09202114664007,-2.58898540490765,1.27599431525334,-0.528585018712128,2.34198642287246,2.32952413244251
0.123480476132501,0.931817315874505,282.045937743007,7.50845250410312,308.33892889732,22.4095463728493,0.175502863696896,0.0863522456792343,4.91600629919987,-1.68913336529169,-1.63294720725378,-1.73819886214498,-2.67302938132022,-1.03179651954335,1.88891929822287
0.339083694881728,0.869371691755606,282.016643552927,7.41632487687484,308.433353127738,21.6800398817749,0.135917840329653,0.0892646095384009,-1.46895453173134,-1.70503877625174,1.64204605603398,2.90333471096002,0.22257416497589,2.56974860491137,0.180295385749124
0.260877311205494,0.869371691755606,282.016643552927,7.41632487687484,308.433353127738,21.6800398817749,0.137612152660501,0.0864966639093651,0.999245543046182,2.66983678886077,0.301101233459089,-0.122788237858446,-0.916910020946564,-2.04408839966841,-1.27821625153743
0.266448964446154,0.869371691755606,282.016643552927,7.41632487687484,308.433353127738,21.6800398817749,0.180637856675573,0.0789857986975995,3.98309033194941,-0.847207108937418,-2.8695974873537,-0.860198142804456,-1.04620760324034,-0.874212395986823,-1.32069598038209
0.256491695249872,0.869371691755606,282.016643552927,7.41632487687484,308.433353127738,21.6800398817749,0.260387585743937,0.0828117240248681,-5.55848676490091,2.46434401373751,-2.57030789489576,1.1547996610586,-1.54439748631508,3.02041035201512,1.99617530817076
0.125855081456212,0.869371691755606,282.016643552927,7.41632487687484,308.433353127738,21.6800398817749,0.160372628542196,0.0861806319081819,3.49950834612891,-1.48302342360924,-1.18622054722669,-0.992098531252986,-2.41600197141413,-0.601917872169298,1.94187117353855
0.324082242714498,0.843476170239894,282.085740979386,6.87680775090304,308.655572352843,17.2515296524826,0.134700760503877,0.0757173454567587,0.397319333572136,-1.36954831495214,1.38632624767934,2.65959568851034,-0.357883860355801,1.83298365981746,0.539280414760825
0.27989546954476,0.843476170239894,282.085740979386,6.87680775090304,308.655572352843,17.2515296524826,0.133028622235835,0.0828390223624952,-0.466538237799179,2.5508929120023,1.10808224514186,1.03561056603164,-0.00812077353590887,-1.65700780836025,-2.53972660370318
0.283616802695642,0.843476170239894,282.085740979386,6.87680775090304,308.655572352843,17.2515296524826,0.174551873280063,0.0871812743510364,3.13888516205744,0.799954349633577,-1.79957554903167,0.258863017191441,-0.716375463700905,-1.10778601770882,-0.646361116823304
0.273440658010012,0.843476170239894,282.085740979386,6.87680775090304,308.655572352843,17.2515296524826,0.25731689519875,0.0953839284904029,-4.17016355096593,2.2537358009955,-1.85291058936972,1.97354604353432,-0.205444495915764,2.60169701020502,1.63333179089102
0.121409721691528,0.843476170239894,282.085740979386,6.87680775090304,308.655572352843,17.2515296524826,0.164263462867058,0.088335568351448,4.63790648466027,-1.16375674985557,-1.24030404213146,-1.04165776538288,-2.65225800681055,-1.31997684537547,1.84107777723599
0.319673510509643,0.820584098476952,282.475794626875,6.96205160260737,308.415749858217,19.6898296563081,0.135169843871278,0.0801300890575899,0.248518536324155,-2.59362942336202,1.2568446258155,2.04074461271223,-0.710995610272611,2.78312916590393,-0.59645256854595
0.286999635159947,0.820584098476952,282.475794626875,6.96205160260737,308.415749858217,19.6898296563081,0.138367588899319,0.0839271037361209,-0.105814751048516,2.7497217077521,1.48015187238605,1.1322464198999,0.278180312682304,-2.15460373149688,-2.89847615671543
0.281020625976767,0.820584098476952,282.475794626875,6.96205160260737,308.415749858217,19.6898296563081,0.163811998203723,0.0838767233805468,1.81403582280493,-0.449253698731228,-1.7765637392988,0.205750160007116,-0.240603525093095,-0.826298274213078,-0.146146651397414
0.277723448717216,0.820584098476952,282.475794626875,6.96205160260737,308.415749858217,19.6898296563081,0.253096132414154,0.0853953365511174,-4.58357231497797,2.04060793577906,-1.27316055888575,2.23234237537107,-0.664123413804411,3.46632179916377,1.30439682329525
0.120308967071745,0.820584098476952,282.475794626875,6.96205160260737,308.415749858217,19.6898296563081,0.167600660010143,0.0865981006341371,4.61235126790333,-1.61036296915309,-1.29066028691762,-1.39115269605846,-3.16637397147469,-1.00130633371938,1.19263591675028
0.317814037807191,0.735613735333717,283.367428196784,5.87046282109002,308.551385471115,22.2370436805643,0.13395230453042,0.0857288710694075,-0.546314438084131,-3.10980625728963,0.443283782676113,2.221219390519,-0.786064402880376,0.175497198257074,-1.49930016194124
0.290851263537281,0.735613735333717,283.367428196784,5.87046282109002,308.551385471115,22.2370436805643,0.134709092622056,0.0864267860825046,-0.275665972667311,2.18655282533412,1.16593132428398,1.45087079491843,0.563563122258798,-0.803638065998165,-0.966914566071284
0.281308671474572,0.735613735333717,283.367428196784,5.87046282109002,308.551385471115,22.2370436805643,0.177655177578102,0.0888128399788215,5.00008254179888,0.303608849960767,-2.18349928801521,-0.0276570226787104,-0.482237185196475,-0.825868760472592,0.292588795616661
0.261397097208527,0.735613735333717,283.367428196784,5.87046282109002,308.551385471115,22.2370436805643,0.257189294260518,0.096905370742292,-4.05256625701908,1.12031495841402,-2.80139220680479,1.1993078024416,-0.710705901608609,2.26097163294765,2.24099815493795
0.124064098219989,0.735613735333717,283.367428196784,5.87046282109002,308.551385471115,22.2370436805643,0.164995681666787,0.0904545026083626,3.87990537705562,-2.35125372335913,-1.44554082263097,-0.776553060380768,-2.75110152942857,-1.57951936740325,1.43541219898347
0.301960401141424,0.700945294351263,282.962086603564,6.31445475435024,309.184212308826,14.860110570375,0.131182503256783,0.0807268842146026,-0.10019897453955,-3.31217983026176,0.762116386942912,1.66351140198213,-1.31051810503765,1.34547926765338,0.0799867383209132
0.279629069461369,0.700945294351263,282.962086603564,6.31445475435024,309.184212308826,14.860110570375,0.125509143246682,0.0795486345351189,0.671919852997583,2.98243248477464,1.72145849645248,1.35458317477222,0.185248012855855,-3.21527211945156,-2.12663018789208
0.275911781290254,0.700945294351263,282.962086603564,6.31445475435024,309.184212308826,14.860110570375,0.170241916316593,0.0906024568489769,3.64701651888382,-0.691329504240784,-1.48461076281356,0.295923853462635,-0.860051493171617,-1.23190513000859,-0.38902091036398
0.26121579816749,0.700945294351263,282.962086603564,6.31445475435024,309.184212308826,14.860110570375,0.244039830278351,0.0798311719632634,-4.11551615640971,1.73623214020065,-1.88714822825635,2.06917447315495,-1.27720301557376,2.49657260141704,2.93826663151254
0.131373026867845,0.700945294351263,282.962086603564,6.31445475435024,309.184212308826,14.860110570375,0.165087003176571,0.0906568101999038,6.04398171756465,-0.107265191368299,-0.0711536882633299,0.0869801862189471,-2.03187147500519,-0.105977651033609,3.50025540679774
0.298892366037579,0.699455723753377,282.901406046275,6.29345778358017,309.181531432475,15.9412089859934,0.133167378273168,0.077579900823276,0.141441443182608,-3.12766876653819,1.09770882796361,1.90690833484778,-1.2627999202856,1.1159382640711,0.259911957114459
0.279739054722493,0.699455723753377,282.901406046275,6.29345778358017,309.181531432475,15.9412089859934,0.125812998407369,0.0813216731988448,0.457140270478779,3.36707709597237,1.67878043056987,1.26050092871202,0.0998362986187279,-2.88302666615401,-2.42327141429391
