"rho","HA","TL","HL","TH","HH","s_eps","s_upsilon","upsilon.1.","upsilon.2.","upsilon.3.","upsilon.4.","upsilon.5.","upsilon.6.","upsilon.7."
0.259333475694313,1.18712594520004,283.017296959283,5.49591870464076,307.432535657925,22.0460573435935,0.127334290136667,0.0940028901217764,2.40207509256729,2.33463283205632,-1.60074401936097,-0.957840339276356,0.15031482599184,1.05589807219438,-1.35495267683951
0.245902019274777,1.18712594520004,283.017296959283,5.49591870464076,307.432535657925,22.0460573435935,0.135888562588731,0.0833427154740893,0.358947211216851,-1.91587513236484,-1.80839806193214,-0.213654118223822,0.5667332140356,1.8411468414564,1.87435931688516
0.156684127437476,1.18712594520004,283.017296959283,5.49591870464076,307.432535657925,22.0460573435935,0.206092243168107,0.0926141291669992,0.132688602447308,-2.47392101749834,-1.34594969648127,1.35046201002716,0.280707460828406,1.26400324785214,4.04431455052025
0.237124540073243,1.30745446389176,282.216503995679,6.48633948023456,307.193369361686,14.1050071246639,0.156832887140589,0.0900595076730002,2.33103289057965,-1.64148607752212,2.09966283080278,0.768270270186931,-0.764552962390253,-1.67664911673599,-4.33951086517685
0.259339750693287,1.30745446389176,282.216503995679,6.48633948023456,307.193369361686,14.1050071246639,0.127847702219805,0.0806136773397989,-2.25640736552242,1.01864044283636,-1.69154176099278,0.578239578396039,-0.0482431198693734,-0.360962850148872,-0.288985268561252
0.271455498093543,1.30745446389176,282.216503995679,6.48633948023456,307.193369361686,14.1050071246639,0.145628794590612,0.0865864292010826,0.169115605684801,0.620839460032992,-1.50459291309122,-0.182935952344991,0.832027992564295,0.818057309484833,-1.00293914336901
0.240814519224513,1.30745446389176,282.216503995679,6.48633948023456,307.193369361686,14.1050071246639,0.136471100147825,0.0864348993692664,0.541176537385923,-1.8082076743747,-1.39996347547062,-0.258515729369204,0.349638414970058,1.41273054621864,1.24622257457541
0.152570858978923,1.30745446389176,282.216503995679,6.48633948023456,307.193369361686,14.1050071246639,0.198550640226398,0.0877711267326777,0.0536374961031784,-3.50699138577572,-1.91399526032309,1.03173967655166,-0.503566589978184,2.08593218469289,6.02239341642081
0.235279414546245,1.29679340683886,282.226947029831,6.08706120835108,307.245999016838,14.9386850601792,0.161494276796984,0.0864373384063895,2.04580548800852,1.66357024619661,0.628521002973854,0.535890393832648,-0.819327281229141,-1.92721093759,-4.7994364635771
0.267999470562073,1.29679340683886,282.226947029831,6.08706120835108,307.245999016838,14.9386850601792,0.129693882227788,0.0828782037202561,-1.31676960740652,1.69460025426509,-1.79915281850962,0.96779766279344,0.160923573812134,0.827225701741039,-1.60048278318542
0.267715876688846,1.29679340683886,282.226947029831,6.08706120835108,307.245999016838,14.9386850601792,0.127459346106947,0.0805695233252474,0.409340561223556,1.74350874642571,-1.38757326871614,-0.407257186980067,0.36934823991609,0.992531541229494,-1.59401873559294
0.236626701508588,1.29679340683886,282.226947029831,6.08706120835108,307.245999016838,14.9386850601792,0.139813311739454,0.0834313871687406,-0.0255112298133145,-1.31667316130774,-2.3607558807003,-0.692136718872907,0.101350198188576,1.06892046001964,2.48942567847355
0.154831569973928,1.29679340683886,282.226947029831,6.08706120835108,307.245999016838,14.9386850601792,0.205049181060045,0.0908458910123461,-0.67387134625018,-2.79936971601523,-0.776217712083963,1.4048027974466,0.124600778274871,1.0309653213651,5.00632019948481
0.236569531540308,1.23462964198181,282.527205248786,6.1720903023956,307.114281903476,13.0945231600871,0.16185253164229,0.0870800723002136,2.34105878171843,1.68470487772342,1.13987324456673,0.60012500237554,-0.906490007044361,-1.70933991743865,-4.70649659995841
0.26185053037002,1.23462964198181,282.527205248786,6.1720903023956,307.114281903476,13.0945231600871,0.130015968196068,0.0790250771211297,-2.18390842964771,1.96790396013208,-1.89882678819797,0.793873657393694,0.362990466526542,0.777506044589987,-1.66591556553068
0.264966294608808,1.23462964198181,282.527205248786,6.1720903023956,307.114281903476,13.0945231600871,0.135089163485948,0.0787574835333204,1.4161641013324,1.37079532791604,-1.44964484290661,-0.36306675416281,0.411589181320163,1.13532918925704,-1.43867058362214
0.235946737587308,1.23462964198181,282.527205248786,6.1720903023956,307.114281903476,13.0945231600871,0.140742446261768,0.0794608018407282,0.512828238888433,-0.923181832296981,-2.42868508936645,-0.550697753766493,0.19622640149807,0.822526233014557,2.26563960494469
0.157349568851792,1.23462964198181,282.527205248786,6.1720903023956,307.114281903476,13.0945231600871,0.20235612087323,0.0885784849313857,-0.123541153095586,-2.51277186709186,-0.868174129367606,1.33101189702713,0.161321015060707,1.20922464840136,4.98451838628368
0.246571372607874,1.29564401510018,281.920836051039,7.11185253083726,307.108056074431,15.0295544780957,0.150873066347752,0.0907926175724681,0.19662490938007,-1.43143534615112,2.52154371926662,1.51233340336393,-0.245415620767116,-1.7174677383765,-5.42468790534513
0.278439773451412,1.29564401510018,281.920836051039,7.11185253083726,307.108056074431,15.0295544780957,0.130387606088545,0.0902443237295464,-0.56782113031891,2.01121736747301,-0.0762431624600239,1.24519801087652,0.900828386025247,0.460360406447788,-0.606148549761698
0.262693047215588,1.29564401510018,281.920836051039,7.11185253083726,307.108056074431,15.0295544780957,0.134319524381658,0.0863842263265411,0.321365381318211,2.59804370588181,-1.80408304338018,-0.567887201499629,0.38181031955317,0.277234097142022,-1.71621118462965
0.235879013772548,1.29564401510018,281.920836051039,7.11185253083726,307.108056074431,15.0295544780957,0.135002846175589,0.0869242512454471,1.39777986027475,-1.76120146121772,-1.61383718402102,-0.38768077302657,-0.0674461640179686,0.942474568882405,0.597224620445529
0.15415291452533,1.29564401510018,281.920836051039,7.11185253083726,307.108056074431,15.0295544780957,0.203282079099439,0.0945714554134134,0.662068608283925,-2.21389476410082,-1.39681261041013,0.833033088808448,-0.0367772559074321,2.10120469040068,5.2624766471382
0.244374429069969,1.32120888201955,282.001873077845,6.88434379883068,306.663567192512,10.792546373655,0.158563483675552,0.0858912887168737,0.675639193038603,2.74751105373198,1.70377713361178,0.996454127243412,-0.445565994642961,-2.23041213364752,-5.04625209095833
0.286528423986892,1.32120888201955,282.001873077845,6.88434379883068,306.663567192512,10.792546373655,0.130654928636044,0.076237158934169,-3.43402658521565,3.99678224117829,-1.33623501878251,1.61963812486554,0.942269889591529,0.654320177306099,-1.84049084370743
0.265339084207069,1.32120888201955,282.001873077845,6.88434379883068,306.663567192512,10.792546373655,0.134081898217919,0.078128694053148,-0.0752182988372736,1.45228914800529,-1.32231505052567,-0.756278244002743,0.223988252858443,0.481672610612722,-1.6542566736026
0.25015358523844,1.32120888201955,282.001873077845,6.88434379883068,306.663567192512,10.792546373655,0.141947415422061,0.0773833654276458,-0.0379678402642034,0.149054539038382,-1.65222189687475,-0.195158578950389,0.74210615008167,0.865896483942068,2.28444615693332
0.147925177820835,1.32120888201955,282.001873077845,6.88434379883068,306.663567192512,10.792546373655,0.202959983918068,0.0869896597994427,0.678784959656273,-2.24276967192191,-1.22406772092687,0.337825044333103,-0.903917358487886,0.903733740035976,4.01482862463489
0.256287943655855,1.05444941769284,283.041504731674,6.26933900303998,307.866048813808,45.9590742219139,0.152172303660604,0.0864015567179992,0.751309391645734,2.60779055037943,3.4116777291394,2.22007280915746,0.13926872097471,-1.23188013258157,-3.60840563889432
0.24188302830306,1.05444941769284,283.041504731674,6.26933900303998,307.866048813808,45.9590742219139,0.139237276536629,0.0853811945033543,-3.37342710097216,1.2948120681819,-0.611798224642117,0.573568152185147,-0.847206181074255,-1.07353529809974,-1.72499714540443
0.257049064745009,1.05444941769284,283.041504731674,6.26933900303998,307.866048813808,45.9590742219139,0.135253003991616,0.0783651567888843,0.55233091221864,1.76419453732655,-0.639504854649278,-0.118169834262213,0.43394615920523,-0.624177400970164,-0.130963213807996
0.225602629738798,1.05444941769284,283.041504731674,6.26933900303998,307.866048813808,45.9590742219139,0.143316595245221,0.0760342431352514,1.04987587026618,-1.17419228447946,-1.17836475236324,-0.546531105386366,-0.768912136843574,-0.12382677650751,1.80822115233027
0.134945846738863,1.05444941769284,283.041504731674,6.26933900303998,307.866048813808,45.9590742219139,0.206480471068305,0.0899748875426605,0.398781280540173,-3.25439018141247,-1.51634268456139,0.146684572591144,-1.183873388555,0.183012501362245,4.28681362264394
0.238541535073359,0.992934763956125,283.003040443839,6.01372877633204,307.830101604787,18.2361327664576,0.15601861208198,0.0912683868003249,1.3130497584423,-1.32451400317297,3.28939753742674,1.96843822488529,-0.936196346490946,-2.30697585198433,-4.49702062987475
0.245174197885029,0.992934763956125,283.003040443839,6.01372877633204,307.830101604787,18.2361327664576,0.127998610236475,0.0818848468795598,0.395846775350777,2.27801874302975,-1.06449550633004,0.455838769985818,-0.818700134204624,-0.326001224573534,0.214098586623757
0.268823629535126,0.992934763956125,283.003040443839,6.01372877633204,307.830101604787,18.2361327664576,0.135013264153355,0.0848408305043241,-0.146684039920658,3.46701109937092,-0.00365474683966387,0.595088245937659,1.12065410393111,0.89296298823678,-1.64886397230854
0.218078022287494,0.992934763956125,283.003040443839,6.01372877633204,307.830101604787,18.2361327664576,0.139396371019484,0.0877090303768619,1.90301786990273,-0.603669143357089,-1.49689425073004,-0.72683613152395,-0.871282933116517,-0.68613944105834,2.09012629654121
0.139781444825891,0.992934763956125,283.003040443839,6.01372877633204,307.830101604787,18.2361327664576,0.199367419191506,0.0864619468477222,-0.126080971537729,-2.34712644703668,-0.781189891630405,0.701856162280837,-0.867950264281276,0.454989947634451,5.63259242214217
0.245588461381504,1.01884326563413,283.485551135325,5.96378989695511,307.660837346611,24.0093682128514,0.16341265641325,0.0926302473015197,2.2460757312635,-0.503211770380099,2.91162772669785,1.66902704804373,0.0313713867385964,-1.73897064906883,-3.96106562073159
0.264043432735599,1.01884326563413,283.485551135325,5.96378989695511,307.660837346611,24.0093682128514,0.129646107522927,0.0817379844888781,0.339066167538199,1.51781517694583,-0.156838645363745,1.31644303487529,0.083546135446628,0.674479168035548,-0.305915728705209
0.239854406998197,1.01884326563413,283.485551135325,5.96378989695511,307.660837346611,24.0093682128514,0.13728069385703,0.0821571112421215,-1.21259624504305,1.3546135011318,-1.75943013111172,-1.06525233285762,-0.645820445020481,0.153067467844598,-2.9949540746784
0.236035964956467,1.01884326563413,283.485551135325,5.96378989695511,307.660837346611,24.0093682128514,0.142288438487015,0.0873282936787982,0.026576678685359,-1.12300282900864,-1.53146106278613,0.0117489896619414,-0.263133638148362,0.755337282377774,1.24101555859185
0.13814310167767,1.01884326563413,283.485551135325,5.96378989695511,307.660837346611,24.0093682128514,0.213199230884598,0.0885389952454481,-0.118421677946278,-3.09748222141088,-1.41766557168839,0.291224010042044,-0.736173495361697,-0.263166198734557,4.60407137052571
0.253775213248649,1.12642276407736,282.761364615273,6.4900534450158,307.743472329737,28.1282386334016,0.149381034614018,0.0826300788280544,1.2219691759091,1.44259307120323,3.44610945441193,2.17343232925934,0.094383953047065,-1.55315983070077,-4.67420454116645
0.246458257987055,1.12642276407736,282.761364615273,6.4900534450158,307.743472329737,28.1282386334016,0.132972510938123,0.0808992931529093,-1.6245256567162,2.40407110022583,-1.35793271999887,0.436413817673798,-0.164818907066504,-0.609241165685355,-0.503976667355783
0.254754499670005,1.12642276407736,282.761364615273,6.4900534450158,307.743472329737,28.1282386334016,0.130538401434788,0.0826537841727478,0.466726638238366,0.145457714513258,-0.850888853125268,-0.249549003898838,0.218742566539512,-0.851993546222819,-1.94895062264332
0.238111781853773,1.12642276407736,282.761364615273,6.4900534450158,307.743472329737,28.1282386334016,0.136060623903039,0.084057512367934,1.69865485067258,-1.0334834289968,-0.47914331945418,-0.0256498845330985,-0.0290210803554473,0.974569484786584,2.21515128475399
0.148779539677391,1.12642276407736,282.761364615273,6.4900534450158,307.743472329737,28.1282386334016,0.205892952818301,0.0882842119495544,0.0615486099387819,-1.9658843363854,-0.461625682869021,1.0618641587954,-0.616593960368192,1.86281452592711,5.93082144097892
0.253807921728691,1.1131528859619,282.763924693601,6.48066103398877,307.661694863324,28.2254239340061,0.150120736818435,0.0844306964863157,1.04193279334524,1.40210963320822,3.53121930844317,2.15957784293522,0.0517731912214045,-1.53148990106928,-4.74960054418013
0.251793737908661,1.1131528859619,282.763924693601,6.48066103398877,307.661694863324,28.2254239340061,0.133613062003975,0.080846282976698,-1.38927313626435,2.40098731772978,-1.14785952456235,0.437995583220496,-0.340622104159034,-0.599826205494193,-0.532334912232755
0.257372763847208,1.1131528859619,282.763924693601,6.48066103398877,307.661694863324,28.2254239340061,0.132570307516666,0.0824257536459414,0.450050505060882,0.172357902948257,-0.708652251417604,-0.152673208090778,0.281155363983803,-1.11964471953592,-1.821669538223
0.238131940529817,1.1131528859619,282.763924693601,6.48066103398877,307.661694863324,28.2254239340061,0.136712949457016,0.0833811942194511,1.53810641066028,-1.25190058017912,-0.770033880114909,-0.0608701460534322,-0.215236858655112,1.00678987682581,2.17951810824424
0.1494210044447,1.1131528859619,282.763924693601,6.48066103398877,307.661694863324,28.2254239340061,0.206401223515297,0.0882119956231485,-0.0855356468049349,-2.13392419996973,-0.543573378640954,1.07890693787694,-0.6530540984913,1.825493599585,5.80565036341251
0.247614134771799,1.04437758794878,282.824231299268,6.46438649115647,307.519989256985,16.9616039438321,0.156013433101356,0.0966521971551001,0.614540736584748,1.05162274295932,2.8408493738,1.82156939896499,-0.00585979707164892,-1.61639978225664,-4.43820339995547
0.252223138298885,1.04437758794878,282.824231299268,6.46438649115647,307.519989256985,16.9616039438321,0.136118597952219,0.0820237207313125,-0.909210232941792,2.9215944853712,-0.938566991620747,0.759397138075187,-0.479628968083227,0.622414011497667,-1.50239810183875
0.254942253050354,1.04437758794878,282.824231299268,6.46438649115647,307.519989256985,16.9616039438321,0.142427792976774,0.0901743314680864,-0.434350422899701,3.13457033963697,-0.867309498185181,-0.496855172343346,0.105878377866603,1.29223803060563,-1.17072670501771
0.22843433026281,1.04437758794878,282.824231299268,6.46438649115647,307.519989256985,16.9616039438321,0.141629740224575,0.0818118907095116,0.804040815433432,-0.754310569133456,-1.57514568668418,-0.0930673217922137,-0.233368506914108,0.024146665815325,0.471690583856289
0.140575124953673,1.04437758794878,282.824231299268,6.46438649115647,307.519989256985,16.9616039438321,0.206141348411216,0.0878168622573521,1.36262588801499,-1.91493611467277,-1.38742804233471,0.509581438060546,-0.569264429304314,-0.0304388685681474,4.03871332163464
0.249122401210344,1.17985286574334,282.395776450339,7.04980136354832,307.587359557222,22.2731908622543,0.15146061488017,0.0833663808696778,1.54301847930031,0.624145536374802,3.07425453563853,1.78487667768864,0.114203220533056,-0.973191215938871,-4.5350901454867
0.253828005021178,1.17985286574334,282.395776450339,7.04980136354832,307.587359557222,22.2731908622543,0.130015198938065,0.0851334706361358,-1.46894140982558,1.73627545870746,-1.28192675548286,0.816923580370782,-0.256415731179551,-0.509650890568903,-1.03553270755932
0.267189920253132,1.17985286574334,282.395776450339,7.04980136354832,307.587359557222,22.2731908622543,0.129843187325035,0.0772087524302889,1.20314486800429,2.03493298331491,-0.463211228311844,0.075781810979122,0.888057637973023,0.480326732590666,-0.398503296794461
0.219922189407468,1.17985286574334,282.395776450339,7.04980136354832,307.587359557222,22.2731908622543,0.134648807217995,0.0820463773057162,-0.593419702309226,-1.40373522411821,-2.15013123038008,-0.924812812556484,-0.773404696313651,0.143542478276173,1.4667140691177
0.14774439437586,1.17985286574334,282.395776450339,7.04980136354832,307.587359557222,22.2731908622543,0.203242533931917,0.0868969852705851,-1.18418944239166,-2.42240781387322,-0.632350207342216,0.943277312273612,-0.0491163873266293,0.938207256147198,5.85648195069931
0.251409105802886,1.21310690463784,282.156074091069,6.80813172208911,307.318123178157,15.3992223886574,0.157862215574373,0.0896489516626552,1.62809440534835,-0.275582643002532,3.03548719275153,1.84564938076494,-0.0128467490004138,-1.97402023963158,-4.31768354336321
0.267946386151701,1.21310690463784,282.156074091069,6.80813172208911,307.318123178157,15.3992223886574,0.137614842962261,0.0837561766941918,-1.73213154847287,1.96079410594925,0.0565991997333698,1.2570822087413,0.48589120348214,-0.529465879311781,-2.07485316876582
0.265987681223694,1.21310690463784,282.156074091069,6.80813172208911,307.318123178157,15.3992223886574,0.143623679512368,0.0787213351821799,0.127820013582737,2.10037955809506,-0.150894184840613,-0.458262615274233,0.501847010936182,1.07236220221616,-0.49540129010842
0.221570300317885,1.21310690463784,282.156074091069,6.80813172208911,307.318123178157,15.3992223886574,0.142636271791846,0.091440327748291,0.0144879704970794,-1.06902364709827,-1.84712194903464,-1.27981615482695,-0.909597901168393,0.45199280525774,1.98394015689667
0.154728307059066,1.21310690463784,282.156074091069,6.80813172208911,307.318123178157,15.3992223886574,0.203401585256428,0.0987339338608482,0.354491894307318,-1.099377753418,-0.695607218425476,1.05166842453666,-0.404555693341919,1.71194576564446,5.32991632009121
0.257256460640511,1.26163969272553,281.873399989136,6.55750983121322,307.243712155744,15.1518035106456,0.147344758370444,0.0985641960850355,0.423383703160125,0.515185686061835,2.37581936011808,1.81714558852118,0.0162964640175473,-1.07476283117658,-4.12122305855676
0.248566044350713,1.26163969272553,281.873399989136,6.55750983121322,307.243712155744,15.1518035106456,0.126040247867268,0.0789474676798539,-0.557166670496303,2.27703826754624,-2.19002265983641,0.0511653935924998,-0.522829190707301,-0.420162644105557,-0.261194236480606
0.270071045912143,1.26163969272553,281.873399989136,6.55750983121322,307.243712155744,15.1518035106456,0.130503615507792,0.0908068898018305,1.14705683415833,2.07166412512386,-1.20915111206946,0.0165808512378415,1.02806802520429,0.121861054604646,-1.1648063649546
0.219576063005366,1.26163969272553,281.873399989136,6.55750983121322,307.243712155744,15.1518035106456,0.134985147150782,0.0789915342985981,0.285295225683778,-1.75297800267021,-2.45685421481199,-1.14137509810918,-0.632298776972288,-0.0672017160722225,0.769743465979589
0.150976305224417,1.26163969272553,281.873399989136,6.55750983121322,307.243712155744,15.1518035106456,0.207450245622833,0.088578424803578,0.23745742240706,-2.21820256611766,-0.998998102659814,1.09463692381672,0.00143414691864962,0.959038018368582,5.58628620432542
0.257526211137951,1.04761771504847,283.117165982264,6.59017788988821,307.454825375727,16.7387451792142,0.162671992318607,0.0833894120358921,0.426783533728235,-0.0914128115720167,3.84590647684351,2.69249976028301,0.0482927460128322,-2.12807224509313,-4.1491860513189
0.238121332274024,1.04761771504847,283.117165982264,6.59017788988821,307.454825375727,16.7387451792142,0.145747629923609,0.0932043298904046,-1.37858975838881,1.26208206506697,-0.555145406667541,0.122806524588761,-0.826966168030058,-0.591462134070402,-1.1625431134528
0.251024197239786,1.04761771504847,283.117165982264,6.59017788988821,307.454825375727,16.7387451792142,0.137715944130409,0.080552989203729,0.253197201785499,1.89993770846045,-0.516098840354199,-0.424567019841497,-0.310808845435334,0.288202019454205,-2.04870212692056
0.223421246947803,1.04761771504847,283.117165982264,6.59017788988821,307.454825375727,16.7387451792142,0.138572424027532,0.0906841591984437,-0.0079392714399656,-1.72676687867805,-1.27424845003299,-0.520683950927446,-0.587574719092898,0.070475265600917,1.2273171612858
0.145782043676884,1.04761771504847,283.117165982264,6.59017788988821,307.454825375727,16.7387451792142,0.200172291136672,0.0863645387398122,-0.808911164368217,-2.4796951553593,-0.735147800568339,1.00547933471207,-0.635711561995717,0.718724015609976,5.27760570657048
0.251517209486622,0.98832511153669,283.426834752103,6.71051757560016,307.578242825297,17.7284221957093,0.149824965505135,0.0951014365925683,1.27990057623777,1.08651366234648,3.45172232525446,2.23532120565421,-0.108003793797304,-1.61491696192894,-4.14052577949024
0.250393555617648,0.98832511153669,283.426834752103,6.71051757560016,307.578242825297,17.7284221957093,0.130105550976881,0.0773617224216506,-0.840063948930538,2.054498221679,-0.992656865270319,0.910576173258755,-0.474910464892014,-1.09467640059456,0.212468722506695
0.256394017699536,0.98832511153669,283.426834752103,6.71051757560016,307.578242825297,17.7284221957093,0.135248673175103,0.0854725374088588,-0.409203843971531,0.847007997757336,-0.525666011511584,0.169877283938057,0.569046495329062,-0.34322133304088,-0.987911266309722
0.224221005290601,0.98832511153669,283.426834752103,6.71051757560016,307.578242825297,17.7284221957093,0.134625348677554,0.0814327712221472,-2.90357963105599,-1.55550089862028,-1.0139116103078,-0.145161627748096,-0.840755071246894,-0.316971010594835,0.946073894919957
0.140087707227169,0.98832511153669,283.426834752103,6.71051757560016,307.578242825297,17.7284221957093,0.206582281278272,0.0943989722084898,-0.887866745475897,-3.05850060865387,-1.19072663608764,0.740579524042657,-0.929303457403178,-0.221761249017238,4.33673162690913
0.244936346044137,0.937133987200782,283.316639981536,6.36839043244192,307.839976682733,24.3203620850827,0.158609202493648,0.0932642779570916,1.91370598386546,0.706523949092903,3.84726367466539,2.07643218595321,-0.24397808333875,-2.37454104961428,-3.84364058617407
0.243049270872764,0.937133987200782,283.316639981536,6.36839043244192,307.839976682733,24.3203620850827,0.127410671436485,0.0836357139640537,-2.24550538588473,1.92817688272307,-0.662470051587558,0.686502378501101,-0.670691755273807,-0.41202636165665,-0.146777912304559
0.257429538630823,0.937133987200782,283.316639981536,6.36839043244192,307.839976682733,24.3203620850827,0.135858491156414,0.0817294651333422,1.17656024880043,1.60879498513039,-0.420819544524852,0.196479043579242,0.296698250387532,-0.36340443857401,-1.12580288263336
0.223595660451617,0.937133987200782,283.316639981536,6.36839043244192,307.839976682733,24.3203620850827,0.132083069717389,0.0802759791913268,-1.00995885375995,-1.23580313027279,-0.375548241860656,-0.0445934576303975,-0.41519830406965,-0.382220486790794,1.85571425457765
0.139550103779604,0.937133987200782,283.316639981536,6.36839043244192,307.839976682733,24.3203620850827,0.203639426645752,0.0926784194170367,0.0404089347367089,-2.9912307350924,-0.724221633744358,0.858157640749506,-1.17112335075714,0.489213254017821,4.47506593908894
0.246854552314789,0.877618111964574,283.72122145377,6.06312545981921,307.855280600085,20.798843589532,0.153423558526164,0.0973813878092524,1.98068676354612,0.677846406550417,3.18745183097834,2.19701270753218,-0.18005089651645,-2.66642483467365,-3.4756590565941
0.241201729130495,0.877618111964574,283.72122145377,6.06312545981921,307.855280600085,20.798843589532,0.127227555463352,0.0865848734629029,-2.25458087605085,1.45682266519508,-0.623940124264941,0.74662000002168,-0.948681662362906,-0.815735220418485,-0.770210040704809
0.256971751562546,0.877618111964574,283.72122145377,6.06312545981921,307.855280600085,20.798843589532,0.132342011045938,0.0753107916737932,0.905121578642096,1.96411723480452,0.187849129339927,0.170804797330858,-0.0193213585532698,-0.3895063076867,-1.0630722247734
0.223146088608712,0.877618111964574,283.72122145377,6.06312545981921,307.855280600085,20.798843589532,0.134974974356164,0.0819085939416973,-1.4294940919237,-1.51102897104955,-0.561861978986032,0.0432759230923646,-0.995092525874251,-0.865109494388694,1.8291828608966
0.141748097702993,0.877618111964574,283.72122145377,6.06312545981921,307.855280600085,20.798843589532,0.19900598343396,0.0937716219398481,1.16813728352316,-2.52234083462058,-0.815805323426621,1.12481176731293,-1.07157240590628,0.0778943950545594,5.15365630062701
0.248956335088734,1.07948593254658,282.735245486358,6.24965724126149,307.68689887877,26.6930907538536,0.155340421297107,0.0853510129400971,-0.167736151223388,0.029000645420465,3.77296699631037,2.12403985541655,-0.280381677379482,-2.07990598325165,-5.56477029404492
0.245368179462489,1.07948593254658,282.735245486358,6.24965724126149,307.68689887877,26.6930907538536,0.14172699894482,0.0805728820975204,-0.0106318083138309,1.63256678963279,-1.15554618902285,0.503266382872076,-0.610535343487505,-0.692172878876638,-0.932677424154339
0.263110120755429,1.07948593254658,282.735245486358,6.24965724126149,307.68689887877,26.6930907538536,0.141673702027541,0.0896489702522586,0.523302013708332,1.45695935271006,-0.720019397849192,0.0932424673402793,0.569250891907015,0.164203420812523,-2.0230881999414
0.220048930222485,1.07948593254658,282.735245486358,6.24965724126149,307.68689887877,26.6930907538536,0.143558609625691,0.0812777064600493,0.749425507332757,-1.26512119961047,-1.7171087843556,-0.66043238137827,-0.668014092635727,0.0118679156198448,0.354795213596008
0.136345443565589,1.07948593254658,282.735245486358,6.24965724126149,307.68689887877,26.6930907538536,0.214350225027439,0.0835389414114272,0.546701986147626,-3.46624966147902,-1.12777682085668,0.250186758485408,-1.386992639516,0.533462967133273,4.32536466688165
0.241681639249427,1.0259797960191,283.109655859919,6.53407634346585,307.853730452527,37.5513916247442,0.15177996679575,0.0871264531771389,1.21742075531909,-0.701362848991151,2.90835415308009,1.95986714943295,-0.135291475513198,-2.31544908550123,-5.18243121979149
0.236335287737686,1.0259797960191,283.109655859919,6.53407634346585,307.853730452527,37.5513916247442,0.145019345642561,0.081935129201843,0.439591034922036,2.08751028128475,-1.17611590611818,-0.167330777634451,-1.16963013266931,0.202355982543308,-0.724454842612658
